Listing of PSF Data

File : C:\Users\Ondrej\Documents\Zemax\Projects\Nutation\Collimator_messing.ZMX
Title: 
Date : 8/17/2020
Configuration 2 of 2

Data Type      : X Section, Center Row
Field          : 0.0000 (deg)
Wavelength     : 0.980000 µm
Pupil grid size: 512 by 512
Image grid size: 1024 by 1024
Values are not normalized.
Position values are in the X direction.

Data	Position		 Value
1795	      9.78809	     0.017462
1796	      9.80078	     0.017466
1797	      9.81348	     0.017470
1798	      9.82617	     0.017475
1799	      9.83887	     0.017480
1800	      9.85156	     0.017486
1801	      9.86426	     0.017491
1802	      9.87695	     0.017497
1803	      9.88965	     0.017503
1804	      9.90234	     0.017510
1805	      9.91504	     0.017516
1806	      9.92773	     0.017523
1807	      9.94043	     0.017529
1808	      9.95313	     0.017536
1809	      9.96582	     0.017543
1810	      9.97852	     0.017550
1811	      9.99121	     0.017557
1812	     10.00391	     0.017564
1813	     10.01660	     0.017570
1814	     10.02930	     0.017577
1815	     10.04199	     0.017584
1816	     10.05469	     0.017590
1817	     10.06738	     0.017597
1818	     10.08008	     0.017603
1819	     10.09277	     0.017609
1820	     10.10547	     0.017615
1821	     10.11816	     0.017621
1822	     10.13086	     0.017626
1823	     10.14355	     0.017631
1824	     10.15625	     0.017635
1825	     10.16895	     0.017640
1826	     10.18164	     0.017644
1827	     10.19434	     0.017647
1828	     10.20703	     0.017650
1829	     10.21973	     0.017653
1830	     10.23242	     0.017655
1831	     10.24512	     0.017657
1832	     10.25781	     0.017658
1833	     10.27051	     0.017658
1834	     10.28320	     0.017658
1835	     10.29590	     0.017658
1836	     10.30859	     0.017656
1837	     10.32129	     0.017654
1838	     10.33398	     0.017652
1839	     10.34668	     0.017649
1840	     10.35938	     0.017645
1841	     10.37207	     0.017640
1842	     10.38477	     0.017635
1843	     10.39746	     0.017629
1844	     10.41016	     0.017623
1845	     10.42285	     0.017615
1846	     10.43555	     0.017607
1847	     10.44824	     0.017598
1848	     10.46094	     0.017589
1849	     10.47363	     0.017578
1850	     10.48633	     0.017567
1851	     10.49902	     0.017555
1852	     10.51172	     0.017542
1853	     10.52441	     0.017528
1854	     10.53711	     0.017513
1855	     10.54980	     0.017498
1856	     10.56250	     0.017481
1857	     10.57520	     0.017464
1858	     10.58789	     0.017445
1859	     10.60059	     0.017426
1860	     10.61328	     0.017406
1861	     10.62598	     0.017385
1862	     10.63867	     0.017362
1863	     10.65137	     0.017339
1864	     10.66406	     0.017315
1865	     10.67676	     0.017290
1866	     10.68945	     0.017263
1867	     10.70215	     0.017236
1868	     10.71484	     0.017208
1869	     10.72754	     0.017179
1870	     10.74023	     0.017148
1871	     10.75293	     0.017117
1872	     10.76563	     0.017084
1873	     10.77832	     0.017051
1874	     10.79102	     0.017017
1875	     10.80371	     0.016981
1876	     10.81641	     0.016945
1877	     10.82910	     0.016908
1878	     10.84180	     0.016869
1879	     10.85449	     0.016830
1880	     10.86719	     0.016789
1881	     10.87988	     0.016748
1882	     10.89258	     0.016706
1883	     10.90527	     0.016662
1884	     10.91797	     0.016618
1885	     10.93066	     0.016573
1886	     10.94336	     0.016526
1887	     10.95605	     0.016479
1888	     10.96875	     0.016431
1889	     10.98145	     0.016381
1890	     10.99414	     0.016331
1891	     11.00684	     0.016280
1892	     11.01953	     0.016228
1893	     11.03223	     0.016175
1894	     11.04492	     0.016121
1895	     11.05762	     0.016065
1896	     11.07031	     0.016009
1897	     11.08301	     0.015952
1898	     11.09570	     0.015894
1899	     11.10840	     0.015836
1900	     11.12109	     0.015776
1901	     11.13379	     0.015715
1902	     11.14648	     0.015654
1903	     11.15918	     0.015591
1904	     11.17188	     0.015528
1905	     11.18457	     0.015464
1906	     11.19727	     0.015400
1907	     11.20996	     0.015334
1908	     11.22266	     0.015268
1909	     11.23535	     0.015201
1910	     11.24805	     0.015133
1911	     11.26074	     0.015064
1912	     11.27344	     0.014995
1913	     11.28613	     0.014925
1914	     11.29883	     0.014854
1915	     11.31152	     0.014783
1916	     11.32422	     0.014711
1917	     11.33691	     0.014639
1918	     11.34961	     0.014566
1919	     11.36230	     0.014492
1920	     11.37500	     0.014417
1921	     11.38770	     0.014343
1922	     11.40039	     0.014267
1923	     11.41309	     0.014191
1924	     11.42578	     0.014115
1925	     11.43848	     0.014038
1926	     11.45117	     0.013960
1927	     11.46387	     0.013882
1928	     11.47656	     0.013804
1929	     11.48926	     0.013725
1930	     11.50195	     0.013646
1931	     11.51465	     0.013566
1932	     11.52734	     0.013487
1933	     11.54004	     0.013406
1934	     11.55273	     0.013326
1935	     11.56543	     0.013245
1936	     11.57813	     0.013164
1937	     11.59082	     0.013082
1938	     11.60352	     0.013001
1939	     11.61621	     0.012919
1940	     11.62891	     0.012837
1941	     11.64160	     0.012755
1942	     11.65430	     0.012673
1943	     11.66699	     0.012590
1944	     11.67969	     0.012508
1945	     11.69238	     0.012425
1946	     11.70508	     0.012343
1947	     11.71777	     0.012260
1948	     11.73047	     0.012177
1949	     11.74316	     0.012095
1950	     11.75586	     0.012012
1951	     11.76855	     0.011929
1952	     11.78125	     0.011847
1953	     11.79395	     0.011764
1954	     11.80664	     0.011682
1955	     11.81934	     0.011600
1956	     11.83203	     0.011518
1957	     11.84473	     0.011436
1958	     11.85742	     0.011355
1959	     11.87012	     0.011273
1960	     11.88281	     0.011192
1961	     11.89551	     0.011111
1962	     11.90820	     0.011031
1963	     11.92090	     0.010951
1964	     11.93359	     0.010871
1965	     11.94629	     0.010791
1966	     11.95898	     0.010712
1967	     11.97168	     0.010633
1968	     11.98438	     0.010554
1969	     11.99707	     0.010476
1970	     12.00977	     0.010398
1971	     12.02246	     0.010321
1972	     12.03516	     0.010244
1973	     12.04785	     0.010168
1974	     12.06055	     0.010092
1975	     12.07324	     0.010016
1976	     12.08594	     0.009941
1977	     12.09863	     0.009867
1978	     12.11133	     0.009793
1979	     12.12402	     0.009720
1980	     12.13672	     0.009647
1981	     12.14941	     0.009575
1982	     12.16211	     0.009504
1983	     12.17480	     0.009433
1984	     12.18750	     0.009363
1985	     12.20020	     0.009293
1986	     12.21289	     0.009225
1987	     12.22559	     0.009156
1988	     12.23828	     0.009089
1989	     12.25098	     0.009023
1990	     12.26367	     0.008957
1991	     12.27637	     0.008892
1992	     12.28906	     0.008827
1993	     12.30176	     0.008764
1994	     12.31445	     0.008701
1995	     12.32715	     0.008639
1996	     12.33984	     0.008578
1997	     12.35254	     0.008517
1998	     12.36523	     0.008457
1999	     12.37793	     0.008399
2000	     12.39063	     0.008341
2001	     12.40332	     0.008283
2002	     12.41602	     0.008227
2003	     12.42871	     0.008171
2004	     12.44141	     0.008117
2005	     12.45410	     0.008063
2006	     12.46680	     0.008010
2007	     12.47949	     0.007957
2008	     12.49219	     0.007906
2009	     12.50488	     0.007856
2010	     12.51758	     0.007806
2011	     12.53027	     0.007757
2012	     12.54297	     0.007709
2013	     12.55566	     0.007662
2014	     12.56836	     0.007616
2015	     12.58105	     0.007571
2016	     12.59375	     0.007527
2017	     12.60645	     0.007483
2018	     12.61914	     0.007441
2019	     12.63184	     0.007399
2020	     12.64453	     0.007359
2021	     12.65723	     0.007319
2022	     12.66992	     0.007280
2023	     12.68262	     0.007242
2024	     12.69531	     0.007205
2025	     12.70801	     0.007169
2026	     12.72070	     0.007134
2027	     12.73340	     0.007100
2028	     12.74609	     0.007066
2029	     12.75879	     0.007034
2030	     12.77148	     0.007002
2031	     12.78418	     0.006971
2032	     12.79688	     0.006941
2033	     12.80957	     0.006912
2034	     12.82227	     0.006884
2035	     12.83496	     0.006856
2036	     12.84766	     0.006829
2037	     12.86035	     0.006804
2038	     12.87305	     0.006779
2039	     12.88574	     0.006754
2040	     12.89844	     0.006731
2041	     12.91113	     0.006708
2042	     12.92383	     0.006686
2043	     12.93652	     0.006665
2044	     12.94922	     0.006645
2045	     12.96191	     0.006625
2046	     12.97461	     0.006607
2047	     12.98730	     0.006589
2048	     13.00000	     0.006571
